PMC7120823,2016-07-21,Evidence-Based Critical Care,0,28,7.838894844055176,227.01565551757812,612,-3074.845458984375,3152.18115234375,-3171.015380859375,3197.7548828125,3185.7255859375,7.0725417137146,259.88531494140625,875,-8519.9013671875,8496.3837890625,8639.3017578125,8531.4794921875,-8504.099609375
PMC7100244,2016-07-26,Curr Emerg Hosp Med Rep,0,124,7.160857200622559,72.0655746459961,692,-1875.5487060546875,1750.12548828125,-1757.971923828125,1772.5869140625,1770.663818359375,27.3431396484375,866.7900390625,449,-22417.9296875,22351.68359375,22730.724609375,22445.4765625,-22373.662109375
PMC7120902,2016-07-28,Human Respiratory Syncytial Virus,0,41,14.90043830871582,119.6924057006836,688,-1385.9757080078125,1217.4654541015625,-1221.1175537109375,1231.1748046875,1232.1768798828125,5.822333335876465,803.3692626953125,864,-7649.76953125,7628.939453125,7756.98779296875,7660.1474609375,-7634.771484375
PMC7123060,2016-07-28,Mathematical and Statistical Modeling for Emerging and Re-emerging Infectious Diseases,0,45,24.261219024658203,694.6287231445312,207,-1176.402587890625,-1562.76708984375,1680.8359375,-1711.9864501953125,-1584.1165771484375,2.5752780437469482,61.120872497558594,3704,69.69954681396484,-286.192138671875,-277.6402893066406,-291.8921813964844,275.1753845214844
PMC7123051,2016-07-28,Mathematical and Statistical Modeling for Emerging and Re-emerging Infectious Diseases,0,60,10.815707206726074,142.0083465576172,666,-922.9652099609375,530.0527954101562,-522.1170654296875,525.1694946289062,537.9347534179688,5.9712815284729,449.7530212402344,762,-13279.0400390625,13242.1826171875,13465.306640625,13297.138671875,-13254.693359375
PMC7088385,2016-07-28,Eur,0,22,9.970281600952148,178.72708129882812,570,-590.0900268554688,43.375789642333984,-27.54287338256836,25.953594207763672,46.17687225341797,0.04419417306780815,0.04419417306780815,3746,-95.80818176269531,-27.045772552490234,-19.988868713378906,-29.450090408325195,20.286937713623047
PMC7124031,2016-07-28,Mathematical and Statistical Modeling for Emerging and Re-emerging Infectious Diseases,0,39,4.490387439727783,33.79106903076172,2104,-324.10125732421875,-493.5547790527344,524.7696533203125,-533.3967895507812,-498.1737976074219,18.101932525634766,1634.039306640625,194,-31818.248046875,31727.224609375,32263.71484375,31860.30859375,-31758.5859375
PMC7089062,2016-07-28,Virus Genes,4,30,16.226123809814453,451.93182373046875,323,-1022.3845825195312,-1439.8338623046875,1541.15673828125,-1568.491943359375,-1457.072265625,24.341175079345703,299.94268798828125,822,-3780.830078125,3760.44091796875,3824.751953125,3776.14404296875,-3764.79443359375
PMC7121711,2016-07-29,Bauleitung im Ausland,0,21,8.718274116516113,97.0570068359375,666,-1944.3570556640625,1846.93017578125,-1855.98779296875,1871.263671875,1868.1484375,11.64466667175293,304.60968017578125,694,-15268.2119140625,15224.9365234375,15481.5849609375,15288.53515625,-15239.623046875
PMC7096790,2016-07-29,Biochip J,0,150,2.1111667156219482,254.2320098876953,411,-4511.21533203125,4666.46630859375,-4694.7958984375,4733.68017578125,4715.583984375,385.30279541015625,29844.64453125,12,-59693.33203125,59531.1640625,60535.01953125,59776.5546875,-59586.55859375
PMC7086773,2016-07-30,Arch Virol,2,27,9.372323989868164,283.8070373535156,235,-5734.11181640625,5931.501953125,-5967.4658203125,6016.76806640625,5993.83447265625,0.04419417306780815,0.04419417306780815,3746,-95.80818176269531,-27.045772552490234,-19.988868713378906,-29.450090408325195,20.286937713623047
PMC7080028,2016-08-01,Microb Ecol,0,127,13.104121208190918,346.9018249511719,693,-1289.713134765625,1002.7109985351562,-1001.5942993164062,1009.4523315429688,1015.718017578125,32.577049255371094,728.9779052734375,449,-22433.466796875,22367.591796875,22746.642578125,22463.79296875,-22390.896484375
PMC7120777,2016-08-05,"Pathologie en geneeskunde voor fysiotherapie, bewegingstherapie en ergotherapie",0,133,12.95533561706543,133.68734741210938,712,-1582.2972412109375,1412.88916015625,-1417.815673828125,1429.3944091796875,1429.7613525390625,16.70431137084961,1051.312255859375,594,-19351.259765625,19296.322265625,19622.095703125,19375.998046875,-19313.4140625
PMC7088540,2016-08-08,Pituitary,12,80,14.039912223815918,113.9663314819336,654,-1996.21533203125,1945.5828857421875,-1955.6689453125,1972.04296875,1967.7130126953125,22.627416610717773,1528.960693359375,251,-29823.40234375,29739.81640625,30241.310546875,29863.71484375,-29769.41015625
PMC7120007,2016-08-09,Emergency Radiology of the Chest and Cardiovascular System,0,75,11.360860824584961,442.98114013671875,303,-5063.9384765625,5238.19140625,-5270.423828125,5313.7109375,5293.3017578125,6.181925296783447,916.6554565429688,647,-18003.509765625,17953.14453125,18254.607421875,18026.615234375,-17970.28515625
PMC7079948,2016-08-09,Immunogenetics,5,160,61.500267028808594,4281.90625,21,-9322.4228515625,9642.8349609375,-9702.314453125,9781.8974609375,9744.03515625,0.04419417306780815,0.04419417306780815,3746,-95.80818176269531,-27.045772552490234,-19.988868713378906,-29.450090408325195,20.286937713623047
PMC7073249,2016-08-10,Indian J Pediatr,0,105,23.621328353881836,1309.660888671875,58,-1454.123291015625,-1920.9669189453125,2067.16357421875,-2105.723388671875,-1947.738037109375,17.793529510498047,1652.5355224609375,347,-24274.3828125,24209.388671875,24615.5625,24307.041015625,-24230.310546875
PMC7107166,2016-08-10,Public Health Ethics,0,20,4.084381580352783,245.7412109375,674,-2596.91455078125,2607.772705078125,-2623.026611328125,2644.90234375,2636.259765625,4.876233100891113,49.391082763671875,3704,58.905731201171875,-308.70654296875,-298.924072265625,-313.4251708984375,296.8737487792969
PMC7088190,2016-08-11,Chem Nat Compd,0,22,10.231900215148926,156.56619262695312,672,-2598.1435546875,2577.92236328125,-2592.56689453125,2614.18505859375,2606.593017578125,5.460547924041748,59.76652908325195,3711,36.44957733154297,-195.0478515625,-187.7149658203125,-197.44183349609375,186.2915496826172
PMC7088461,2016-08-11,Phys Rev E,0,26,10.10543155670166,100.14439392089844,524,-3527.512451171875,3637.72216796875,-3659.75048828125,3690.197021484375,3676.218505859375,6.9718217849731445,546.0191650390625,908,-9805.765625,9777.3486328125,9942.22265625,9818.0546875,-9786.3505859375
PMC7089018,2016-08-11,Pharm Chem J,0,73,3.6984143257141113,64.49580383300781,568,-3320.44140625,3408.2890625,-3428.572021484375,3457.3857421875,3444.55859375,36.47523880004883,1391.927490234375,265,-29380.458984375,29298.544921875,29792.169921875,29420.0078125,-29327.3984375
PMC6234170,2016-08-12,Afr J Emerg Med,3,80,17.622634887695312,206.8808135986328,580,-661.296875,159.5613555908203,-144.6526641845703,143.9495849609375,162.6681365966797,5.51918363571167,176.65805053710938,763,-13280.390625,13243.3994140625,13466.310546875,13298.3330078125,-13255.7744140625
PMC7089043,2016-08-13,Water Air Soil Pollut,0,53,5.695258617401123,293.53900146484375,513,-3813.2353515625,3938.0,-3961.531494140625,3994.391357421875,3979.4501953125,11.313708305358887,1306.0767822265625,688,-15865.841796875,15820.7998046875,16087.7841796875,15886.681640625,-15835.310546875
PMC7088852,2016-08-13,Wirel Pers Commun,0,93,3.7010974884033203,19.25373077392578,2316,-371.2832336425781,-552.276123046875,588.5097045898438,-598.1840209960938,-558.0761108398438,95.1217269897461,2829.391357421875,136,-35890.546875,35792.6875,36394.69140625,35938.890625,-35826.7109375
PMC5008133,2016-08-16,Healthc Policy,0,12,8.168279647827148,211.4755859375,626,-3069.87451171875,3136.213134765625,-3154.966796875,3181.59423828125,3169.865966796875,1.67217218875885,38.48588180541992,3711,46.72092819213867,-194.61569213867188,-188.71908569335938,-198.8092498779297,187.30657958984375
PMC5048125,2016-08-16,Iran J Basic Med Sci,0,139,8.263959884643555,410.0743103027344,353,-4706.81103515625,4868.05712890625,-4897.451171875,4938.048828125,4919.21337890625,5.744192600250244,89.72867584228516,3658,110.76697540283203,-500.64404296875,-484.9684143066406,-509.5146179199219,481.4803466796875
PMC7088629,2016-08-23,Plant Cell Tissue Organ Cult,0,31,5.588675498962402,112.06907653808594,1447,-632.7427978515625,-879.6622924804688,941.9522094726562,-958.5172119140625,-889.94140625,19.668046951293945,1022.5340576171875,457,-22076.73046875,22013.390625,22386.939453125,22105.76953125,-22033.11328125
PMC7140242,2016-08-25,Pneumo News,0,64,3.0660560131073,26.418319702148438,1913,-275.2650451660156,-445.442138671875,471.3812255859375,-478.687744140625,-448.82037353515625,4.384532451629639,105.094482421875,3678,77.4897689819336,-416.85394287109375,-402.4473571777344,-422.0526428222656,399.96087646484375
PMC7090975,2016-08-25,Clin Rev Allergy Immunol,11,44,17.70169448852539,326.95062255859375,329,-1039.519287109375,-1429.758544921875,1533.4013671875,-1561.28662109375,-1447.9659423828125,3.7519989013671875,39.201942443847656,3704,59.472747802734375,-289.4718017578125,-280.2042541503906,-294.08538818359375,277.817138671875
PMC7140231,2016-08-25,Pneumo News,0,105,4.712771415710449,41.737525939941406,2371,-395.7183837890625,-588.21533203125,626.4888916015625,-637.0272827148438,-594.1102294921875,10.57658576965332,979.7664794921875,756,-13898.77734375,13862.9951171875,14094.1171875,13918.4052734375,-13875.8818359375
PMC7123660,2016-08-26,Viruses in Foods,0,16,9.30522632598877,134.08477783203125,693,-1424.058349609375,1180.279052734375,-1181.294189453125,1190.6512451171875,1195.114013671875,9.510641098022461,80.24791717529297,3639,107.08226776123047,-613.6146850585938,-591.9506225585938,-620.5855102539062,589.1083984375
PMC7122470,2016-08-26,Volksgezondheid en gezondheidszorg,0,31,7.127636909484863,77.12663269042969,572,-3364.061767578125,3446.368408203125,-3466.984130859375,3496.107177734375,3483.091552734375,23.152429580688477,593.9240112304688,797,-12591.5712890625,12556.1103515625,12767.08203125,12607.6650390625,-12567.5244140625
PMC7121804,2016-08-26,Viruses in Foods,0,47,5.577054500579834,174.46600341796875,634,-2781.600341796875,2805.41552734375,-2821.954833984375,2845.654541015625,2835.93603515625,18.49494743347168,960.9427490234375,727,-14230.3603515625,14190.2568359375,14428.62890625,14247.3349609375,-14203.5908203125
PMC7122939,2016-08-26,Viruses in Foods,0,66,12.096765518188477,709.5396728515625,92,-7333.462890625,7585.6728515625,-7632.34619140625,7695.1435546875,7665.38330078125,44.10320281982422,1745.802490234375,202,-31145.869140625,31061.384765625,31584.228515625,31189.28125,-31089.6328125
PMC7121686,2016-08-26,Viruses in Foods,0,35,7.541916847229004,32.076759338378906,567,-3329.4580078125,3421.0,-3442.32470703125,3470.9677734375,3457.329833984375,16.724424362182617,574.0269775390625,842,-4183.82373046875,4156.58251953125,4227.86279296875,4173.93701171875,-4162.72509765625
PMC7121304,2016-08-26,Volksgezondheid en gezondheidszorg,0,28,13.983500480651855,112.205322265625,558,-581.962890625,-1.1244258880615234,20.373003005981445,-22.66219711303711,0.48409104347229004,7.7254838943481445,799.3043823242188,463,-21540.271484375,21481.19140625,21843.365234375,21570.23828125,-21500.7734375
PMC7099913,2016-08-27,Curr Pathobiol Rep,0,59,3.362618923187256,28.862438201904297,1844,-245.4564666748047,-431.9019775390625,454.31402587890625,-460.9521484375,-434.3700256347656,5.594719886779785,47.302127838134766,3659,96.81364440917969,-491.1877136230469,-474.93084716796875,-498.8607482910156,472.6235046386719
PMC7123807,2016-08-27,Advances in Understanding Kingella kingae,0,29,12.527503967285156,109.19930267333984,689,-1430.3336181640625,1169.1329345703125,-1171.6474609375,1180.983642578125,1184.1551513671875,3.9026520252227783,830.9039916992188,850,-6853.24658203125,6834.96923828125,6949.14599609375,6862.83154296875,-6841.087890625
PMC7086963,2016-08-29,Arch Virol,2,54,5.308531761169434,145.08462524414062,666,-2620.167236328125,2638.793701171875,-2654.51416015625,2676.724609375,2667.49072265625,15.781926155090332,669.7957763671875,702,-15021.8779296875,14979.1376953125,15233.6435546875,15042.345703125,-14989.78515625
PMC7153419,2016-08-29,Handbook of Global Tuberculosis Control,0,46,4.042537689208984,231.61581420898438,418,-4491.033203125,4645.49267578125,-4674.16650390625,4712.796875,4694.39990234375,4.800000190734863,103.08170318603516,763,-13280.203125,13242.07421875,13465.30078125,13297.3408203125,-13255.5771484375
PMC7109760,2016-09-01,J Antimicrob Chemother,23,44,3.2335922718048096,20.09716033935547,1919,-273.9723815917969,-449.1600341796875,474.92041015625,-482.3089294433594,-452.4181213378906,22.095239639282227,395.34918212890625,839,-7362.01416015625,7340.1171875,7464.36767578125,7370.2333984375,-7346.64453125
PMC7079585,2016-09-01,Journal of General Virology,4,25,5.343559741973877,188.5820770263672,545,-3467.732421875,3566.892822265625,-3588.22412109375,3618.319091796875,3604.58837890625,8.707014083862305,43.9311637878418,3716,24.676326751708984,-177.02418518066406,-171.9663848876953,-183.88436889648438,172.3295440673828
PMC7087270,2016-09-01,Arch Virol,0,77,4.987916469573975,50.461402893066406,2223,-341.4169006347656,-530.3485717773438,563.1387939453125,-572.2373046875,-535.0895385742188,6.125483512878418,962.1429443359375,798,-11610.16015625,11577.3837890625,11773.375,11624.037109375,-11584.962890625
PMC7121314,2016-09-01,"Erkenntnis, Wissenschaft und Gesellschaft",0,15,6.186388969421387,82.99388122558594,679,-2555.808837890625,2563.273681640625,-2578.32177734375,2600.08349609375,2591.325439453125,2.356168270111084,56.62522506713867,3708,63.15083312988281,-276.5000915527344,-267.6496887207031,-281.3765869140625,266.02978515625
PMC7121724,2016-09-02,Endemic,0,87,18.327058792114258,199.237060546875,543,-459.582763671875,-31.885074615478516,47.39974594116211,-49.393306732177734,-30.435335159301758,7.422333717346191,853.0330810546875,855,-10253.6513671875,10222.8232421875,10396.6142578125,10267.345703125,-10233.5458984375
PMC5038994,2016-09-05,Med J Islam Repub Iran,2,11,3.9798786640167236,41.44225311279297,2065,-294.335205078125,-490.8111267089844,518.72216796875,-526.665283203125,-494.4888916015625,4.525483131408691,388.31866455078125,869,-5073.36181640625,5059.2578125,5143.6982421875,5079.75537109375,-5063.8212890625
PMC7121943,2016-09-08,A Practical Guide to Using Glycomics Databases,0,34,4.9139299392700195,59.0087890625,2178,-303.7560119628906,-529.2147216796875,557.733154296875,-565.9179077148438,-532.5439453125,12.785127639770508,624.664306640625,797,-12809.59765625,12774.2626953125,12988.9033203125,12827.2275390625,-12787.1923828125
PMC7108537,2016-09-08,FEMS Microbiol Lett,0,36,4.994112491607666,137.9395294189453,168,-6172.73193359375,6384.9697265625,-6423.9013671875,6476.9736328125,6451.9853515625,9.884889602661133,85.47481536865234,3670,114.45255279541016,-444.9404602050781,-431.5969543457031,-455.3216552734375,428.7398986816406
PMC7097351,2016-09-08,Nat Rev Dis Primers,42,62,43.97636795043945,1135.0521240234375,89,-7661.84228515625,7925.099609375,-7974.25244140625,8039.5517578125,8008.34765625,21.71536636352539,507.10028076171875,3543,229.1764678955078,-1070.122802734375,-1036.619384765625,-1089.680419921875,1031.20556640625
PMC7153443,2016-09-09,Neurotropic Viral Infections,0,51,13.068075180053711,159.68020629882812,661,-2755.944091796875,2755.28125,-2771.027587890625,2794.271484375,2785.549560546875,9.686911582946777,339.94049072265625,826,-3846.702392578125,3828.16650390625,3892.716552734375,3843.48486328125,-3832.358154296875
PMC7120244,2016-09-10,Proteostasis,4,57,6.17916202545166,226.43618774414062,1907,-515.2669067382812,-758.8135375976562,808.968017578125,-822.7550048828125,-766.6393432617188,16.18994140625,268.1925964355469,872,-5130.8828125,5098.72802734375,5187.28076171875,5119.49462890625,-5103.6904296875
PMC7123410,2016-09-10,China&#x02019;s Local Entrepreneurial State and New Urban Spaces,0,26,15.024887084960938,202.55392456054688,629,-2830.85498046875,2894.892333984375,-2912.171142578125,2936.7978515625,2925.932861328125,7.7254838943481445,680.9783935546875,422,-22955.869140625,22891.97265625,23277.748046875,22986.6484375,-22913.919921875
PMC7087098,2016-09-12,Arch Virol,21,69,13.193588256835938,318.14984130859375,482,-4063.949462890625,4183.39599609375,-4208.9140625,4243.9453125,4227.7021484375,2.7504286766052246,52.162620544433594,3669,94.24314880371094,-463.3276062011719,-447.7196960449219,-471.1151123046875,445.68048095703125
PMC5315415,2016-09-15,One Health,15,41,4.983395576477051,137.22503662109375,2225,-453.74896240234375,-692.1759033203125,736.1064453125,-748.3720703125,-698.7276000976562,3.7856407165527344,220.670166015625,863,-5182.48046875,5168.880859375,5254.8056640625,5189.68798828125,-5173.1953125
PMC4994428,2016-09-16,J Clin Virol,11,41,3.912053346633911,116.17915344238281,2085,-488.6239013671875,-716.9118041992188,764.3861083984375,-777.4210815429688,-724.412109375,20.671146392822266,385.8846130371094,682,-1651.34765625,1588.6341552734375,1619.0113525390625,1593.16650390625,-1593.3551025390625
PMC5035357,2016-09-19,Heliyon,0,48,11.768335342407227,334.46893310546875,246,-1107.7342529296875,-1520.9466552734375,1631.8262939453125,-1661.40478515625,-1540.584716796875,7.838367462158203,1512.1651611328125,255,-29504.462890625,29423.689453125,29918.771484375,29544.9921875,-29452.4453125
PMC7097525,2016-09-19,Nat Microbiol,27,21,5.430225372314453,109.9305191040039,1902,-531.0549926757812,-757.1058959960938,808.841064453125,-823.0018920898438,-765.4547729492188,13.129966735839844,302.22674560546875,818,-10842.6728515625,10812.1455078125,10994.4931640625,10856.61328125,-10821.3544921875
PMC7087023,2016-09-23,Arch Virol,6,95,4.879817008972168,232.4403533935547,291,-5199.32421875,5378.26318359375,-5411.88720703125,5456.076171875,5434.4560546875,40.252899169921875,1796.373291015625,289,-28504.4296875,28426.86328125,28904.5546875,28542.818359375,-28452.556640625
PMC7089386,2016-09-28,Curr Infect Dis Rep,4,28,3.297056198120117,131.14898681640625,469,-4236.01953125,4381.69677734375,-4408.705078125,4444.9404296875,4427.9208984375,5.462741851806641,1692.3265380859375,660,-16457.642578125,16412.14453125,16688.287109375,16479.544921875,-16427.69921875
PMC7086814,2016-09-29,Arch Virol,10,157,8.469294548034668,276.1893310546875,597,-3195.455078125,3248.408447265625,-3267.369140625,3294.933349609375,3283.257568359375,6.634023189544678,577.6112060546875,814,-10626.0341796875,10597.0283203125,10774.7880859375,10641.0009765625,-10606.8154296875
PMC5045143,2016-09-30,Yale J Biol Med,7,57,3.231426239013672,20.917097091674805,1923,-264.9593200683594,-453.4769592285156,478.3042907714844,-485.4197082519531,-456.4220275878906,5.083174705505371,143.68484497070312,3634,123.62088012695312,-633.5830688476562,-612.2578125,-643.1155395507812,610.2044677734375
PMC6660972,2016-10-01,Lancet Glob Health,37,28,16.2005615234375,180.4268798828125,525,-3578.272216796875,3664.716064453125,-3686.558349609375,3717.53515625,3703.662841796875,32.2274169921875,1826.8218994140625,362,-23956.318359375,23888.310546875,24291.58984375,23987.724609375,-23911.33203125
PMC6252006,2016-10-01,Saudi J Biol Sci,3,46,66.07999420166016,1285.325927734375,23,-1627.3314208984375,-2143.904052734375,2307.318115234375,-2350.5419921875,-2173.672607421875,14.916402816772461,909.4400634765625,868,-7915.32958984375,7893.107421875,8026.45556640625,7926.3349609375,-7900.85595703125
PMC7113909,2016-10-04,Avian Pathol,13,42,3.587891101837158,38.69478225708008,2134,-321.4571533203125,-505.76531982421875,536.444580078125,-545.0155029296875,-510.0887145996094,21.651567459106445,992.8665771484375,460,-21593.86328125,21535.287109375,21897.541015625,21623.916015625,-21554.09375
PMC7089450,2016-10-05,Trop Anim Health Prod,0,81,3.793325901031494,675.1394653320312,157,-6687.22265625,6917.33740234375,-6960.26123046875,7017.31591796875,6989.80517578125,61.663360595703125,2606.565185546875,187,-32266.63671875,32177.34765625,32720.138671875,32310.45703125,-32208.79296875
PMC7088905,2016-10-05,Rev Environ Sci Biotechnol,0,61,11.152228355407715,88.33502197265625,666,-2606.816650390625,2638.000732421875,-2652.735595703125,2675.163330078125,2666.537353515625,7.7254838943481445,1313.8414306640625,660,-16409.61328125,16363.5068359375,16639.287109375,16431.109375,-16379.369140625
PMC7087148,2016-10-06,Eur J Pediatr,6,49,16.918472290039062,193.78224182128906,545,-460.2374267578125,-124.80079650878906,144.03028869628906,-147.41390991210938,-124.26425170898438,0.04419417306780815,0.04419417306780815,3746,-95.80818176269531,-27.045772552490234,-19.988868713378906,-29.450090408325195,20.286937713623047
PMC7122325,2016-10-07,Global Insecurity,0,33,3.7938265800476074,30.26117515563965,2313,-362.38482666015625,-553.372314453125,588.7074584960938,-598.1814575195312,-558.751220703125,14.930093765258789,536.5904541015625,791,-12831.177734375,12796.3720703125,13011.0224609375,12848.6962890625,-12807.58203125
PMC7121384,2016-10-09,Emerging and Re-emerging Viral Infections,2,31,1.3656854629516602,234.14743041992188,367,-4638.63330078125,4798.1484375,-4827.56494140625,4867.435546875,4848.6943359375,9.050966262817383,503.3427734375,740,-13535.9208984375,13497.3203125,13724.6376953125,13552.9794921875,-13509.505859375
PMC7122996,2016-10-09,Principles of Adult Surgical Critical Care,0,47,4.702652454376221,150.08822631835938,299,-5161.78662109375,5339.26416015625,-5372.31982421875,5416.41015625,5395.31689453125,9.392793655395508,295.45440673828125,867,-5254.6806640625,5230.8603515625,5320.56982421875,5251.97021484375,-5235.23828125
PMC7107168,2016-10-12,Poult Sci,5,44,11.303614616394043,151.5250244140625,519,-3642.961669921875,3737.4853515625,-3759.97412109375,3791.468505859375,3777.2041015625,12.9701509475708,1135.8291015625,593,-19333.205078125,19279.62109375,19604.80859375,19358.681640625,-19296.81640625
PMC7091037,2016-10-12,Appl Biochem Biotechnol,4,60,4.952932834625244,236.1183319091797,582,-3215.009765625,3280.37353515625,-3299.9814453125,3327.694091796875,3315.291015625,34.26625442504883,2649.00927734375,300,-27385.927734375,27311.685546875,27771.544921875,27424.529296875,-27338.03125
PMC7122952,2016-10-13,Emerging and Re-emerging Infectious Diseases of Livestock,0,104,4.176077842712402,177.9001007080078,515,-3708.023193359375,3824.990234375,-3848.158203125,3880.359375,3865.4931640625,25.210607528686523,2538.823486328125,328,-24859.271484375,24787.759765625,25207.47265625,24892.5546875,-24812.416015625
PMC7122327,2016-10-13,Emerging and Re-emerging Infectious Diseases of Livestock,0,30,7.174494743347168,49.76183319091797,677,-2610.671630859375,2613.75,-2628.821044921875,2650.95751953125,2642.3115234375,11.513843536376953,298.0916748046875,741,-13467.2666015625,13430.7734375,13656.375,13485.7626953125,-13442.806640625
PMC7121465,2016-10-13,Emerging and Re-emerging Infectious Diseases of Livestock,0,41,3.362844944000244,32.896732330322266,2241,-327.9826354980469,-539.81298828125,571.0286865234375,-579.94091796875,-544.0546264648438,22.30794906616211,556.546875,3543,207.4908447265625,-1064.680419921875,-1030.82861328125,-1081.94921875,1025.4293212890625
PMC7122635,2016-10-13,Emerging and Re-emerging Infectious Diseases of Livestock,0,18,4.479853630065918,28.289697647094727,2301,-370.7244567871094,-544.9932861328125,580.8811645507812,-590.6940307617188,-550.5943603515625,3.1451544761657715,73.58781433105469,3710,53.2371711730957,-232.9656524658203,-224.86441040039062,-237.54388427734375,224.1922149658203
PMC7122401,2016-10-13,Emerging and Re-emerging Infectious Diseases of Livestock,0,71,4.777029991149902,30.484222412109375,2360,-418.2549133300781,-619.2683715820312,659.5555419921875,-670.79150390625,-625.385498046875,25.16385269165039,1847.125244140625,296,-27590.37890625,27515.1484375,27977.6875,27627.3125,-27542.7421875
PMC5277600,2016-10-16,Iran J Microbiol,0,38,25.038381576538086,171.7767791748047,563,-674.0158081054688,40.71406555175781,-19.848047256469727,17.396526336669922,42.71753692626953,7.440451145172119,122.279541015625,756,-13359.6943359375,13321.9990234375,13545.927734375,13376.673828125,-13335.22265625
PMC7110049,2016-10-16,J Anim Sci,0,14,25.065454483032227,389.34295654296875,647,-870.341796875,558.7742919921875,-553.337890625,557.412109375,566.4717407226562,9.877767562866211,1228.063232421875,898,-5904.8369140625,5888.4384765625,5986.947265625,5912.19873046875,-5893.41650390625
PMC7110040,2016-10-16,J Anim Sci,0,93,6.355494976043701,173.0486602783203,578,-3229.9755859375,3299.873291015625,-3318.923583984375,3347.114990234375,3335.157470703125,39.91083526611328,2944.365966796875,170,-33100.73046875,33010.49609375,33566.4921875,33145.640625,-33040.72265625
PMC7089013,2016-10-17,Sci China Life Sci,3,9,4.15458345413208,341.02496337890625,1036,-722.4370727539062,-1015.2299194335938,1086.3865966796875,-1105.7803955078125,-1027.297119140625,20.0080623626709,131.23733520507812,680,-1642.5185546875,1579.6893310546875,1610.475830078125,1584.761474609375,-1585.0609130859375
PMC7120135,2016-10-17,Systems Genetics,3,117,4.810816287994385,130.59463500976562,600,-3166.118896484375,3232.404296875,-3251.51611328125,3278.971923828125,3266.959716796875,11.9425630569458,810.1682739257812,428,-22680.732421875,22615.375,22997.892578125,22710.96875,-22637.255859375
PMC7107484,2016-10-19,J Pediatric Infect Dis Soc,5,113,22.876426696777344,443.4974060058594,670,-1336.194580078125,922.5070190429688,-914.6630249023438,920.90869140625,934.0643310546875,47.04451370239258,1381.526123046875,305,-26860.884765625,26787.625,27237.439453125,26896.998046875,-26812.232421875
PMC7099915,2016-10-20,Curr Treat Options Infect Dis,2,36,14.5612154006958,49.75735092163086,2202,-368.4972839355469,-513.26513671875,549.155517578125,-558.7554931640625,-519.1431274414062,17.844772338867188,1126.953857421875,661,-17255.310546875,17208.923828125,17498.365234375,17279.697265625,-17225.099609375
PMC7091278,2016-10-20,J Ambient Intell Humaniz Comput,0,22,4.1884446144104,170.98611450195312,701,-2507.640869140625,2506.330078125,-2520.704345703125,2541.74267578125,2533.91748046875,15.142562866210938,915.1970825195312,409,-23250.18359375,23185.251953125,23575.65234375,23281.81640625,-23208.078125
PMC7090624,2016-10-20,Bionanoscience,0,34,4.042537689208984,161.98825073242188,486,-4124.359375,4263.0263671875,-4289.1337890625,4324.49609375,4307.90673828125,3.200000047683716,946.2999877929688,798,-12013.6376953125,11981.279296875,12182.2001953125,12030.6962890625,-11992.541015625
PMC7088531,2016-10-20,Trop Anim Health Prod,2,131,35.9420166015625,87.1021499633789,681,-1393.0880126953125,1235.7119140625,-1240.38623046875,1250.4117431640625,1250.7041015625,12.800000190734863,563.6600341796875,426,-22932.64453125,22869.24609375,23254.1328125,22964.125,-22890.927734375
PMC7120688,2016-10-23,Basic and Applied Aspects of Biotechnology,0,35,4.561644554138184,33.44715118408203,1882,-281.60345458984375,-433.5683288574219,458.3974304199219,-464.9181213378906,-436.2080993652344,6.788224697113037,612.9085083007812,592,-19338.669921875,19285.19921875,19609.181640625,19364.890625,-19304.783203125
PMC7153405,2016-10-23,Basic and Applied Aspects of Biotechnology,0,44,8.774495124816895,450.34710693359375,246,-5678.48583984375,5873.72802734375,-5909.5078125,5958.205078125,5935.25,28.934246063232422,841.5379028320312,652,-16963.240234375,16916.076171875,17200.865234375,16986.53515625,-16931.12109375
PMC7121592,2016-10-23,Basic and Applied Aspects of Biotechnology,0,92,12.423657417297363,118.02900695800781,703,-1420.2156982421875,1132.7279052734375,-1132.97705078125,1141.9547119140625,1147.366455078125,11.965934753417969,676.9031372070312,825,-10456.3046875,10426.12109375,10603.06640625,10470.6396484375,-10435.93359375
PMC7114073,2016-10-24,Avian Pathol,17,40,2.9619672298431396,179.61695861816406,421,-4468.67431640625,4622.53076171875,-4650.193359375,4688.79638671875,4670.9501953125,4.520225524902344,587.3446044921875,860,-5582.67724609375,5567.34814453125,5660.34814453125,5590.17724609375,-5571.8525390625
PMC7113014,2016-10-26,Epidemiol Infect,0,70,4.639394760131836,21.52835464477539,1971,-298.5655822753906,-456.4093933105469,484.48089599609375,-492.2196044921875,-460.1795654296875,6.400000095367432,970.4226684570312,254,-29661.4140625,29580.658203125,30077.857421875,29701.306640625,-29610.373046875
PMC7097164,2016-10-31,Nat Immunol,19,59,14.32697868347168,86.0230941772461,692,-1376.46240234375,1163.1810302734375,-1165.8150634765625,1175.2266845703125,1177.55224609375,93.22666931152344,3265.64501953125,156,-34146.28515625,34049.1484375,34626.08984375,34190.76171875,-34079.05078125
