PMC7079878,1409788800000000000,Med Chem Res,0,130,0.046294878978549545,0.08942267857073538,82,0.14337205200332562,-0.1759844433585189,-0.07242750369044945,0.07297411256508443,-0.14842721334913028,4.54272505655833,7.373507439011317,0,27.729924644486616,7.099303890095271,-3.227962505463684,-7.448529387722578,-0.3572397318887133
PMC7079880,1272412800000000000,Eur Food Res Technol,0,39,0.046182694039497124,0.09286860834129172,132,-0.08087776416669865,-0.24312996317837748,-0.07407362942439007,0.03267417801740517,-0.24733824660919843,1.214314974823288,2.7174915659031047,14,3.4302026932652883,1.3983538980559915,1.2434743473482617,2.644937817580904,-5.249766979566963
PMC7079911,1184371200000000000,Behav Ecol Sociobiol,0,135,0.051744548467838956,0.22099793419272737,23,1.482490255596641,0.2997167309963002,0.05208925268639542,-0.003498684008437517,0.14655606344855346,2.0033648454370736,4.439798972846654,1,-0.6052927528691106,2.31543529921865,1.047930790837126,2.6660900235770066,-7.052400595450754
PMC7079954,1265155200000000000,Med Chem Res,0,74,0.025191447977456115,0.10420482828091289,98,0.17126057304093606,-0.11592088626953875,-0.07004447547512638,0.058688704288853435,-0.20590568708621754,2.5117489136706195,6.448883988381591,0,4.56375506290546,-9.02157684990082,7.106333733915586,0.31453386871264094,-6.218217809120401
PMC7079962,1467331200000000000,Future Virol,0,47,0.06766905746582788,0.24287992016107524,10,1.7541564481447878,0.48018545339287716,0.13929677666520368,-0.18710258673452215,0.22386236246605606,1.9193150403224308,3.7965831505261662,2,-12.782466203728886,1.5248510990911661,-0.9219742070352153,1.5116504549962622,-1.83947411126925
PMC7079966,1267401600000000000,Future Virol,3,86,0.038505820777226814,0.08501071517260621,64,-0.2917437094283308,-0.22281195071067256,-0.016934458261124042,-0.11967693334491529,-0.1441316594555585,1.9961653647137307,6.039259436830298,1,13.520022754781332,8.91360298226095,-6.022899628693505,1.5751271545947456,-6.676425046241115
PMC7079967,1456704000000000000,Med Chem Res,0,108,0.045472658776874855,0.13030701121941793,76,-0.06634388779349386,-0.47599886290181403,-0.14829478630070217,0.1868421062532349,-0.26365187913200844,1.7871794024253453,5.239904157598614,2,2.6871261222275833,6.293416215885114,-2.482087280455984,-0.35267524055178007,-5.177589607517962
PMC7079968,1543881600000000000,OR Spectr,0,96,0.03119372378430611,0.09859841099487443,149,-0.1587450685892441,-0.3277246699001981,-0.11094235645559747,0.008405557671971375,-0.18766727745597553,2.604439328890334,5.179487806771158,1,6.25046923530391,5.822826479225701,-7.2378172915857215,-1.7172593050754152,-9.228107915700445
PMC7079969,1345939200000000000,Med Chem Res,0,54,0.04686727172058307,0.17056027463764792,15,1.6607776680336692,0.3684447764318715,0.12984409775934502,-0.3645147447243423,0.09090850230023466,4.871113893408777,13.948760959351784,0,42.19731051904168,12.098285403349193,-1.4133540019506725,-7.8808080101708535,9.576476518382172
PMC7079996,1556496000000000000,Future Virol,0,47,0.03477011583977369,0.08817652765365967,162,-0.09683936626452448,-0.30240414284646483,-0.09481282710304922,0.05198183456624213,-0.19711625353802967,1.8404404411078659,4.634680700700115,2,9.771594195584845,0.9527910261193894,3.792874302810045,1.9731600291274087,-8.372350338554991
PMC7079998,1530489600000000000,Future Virol,0,33,0.06864500073954247,0.14265568332964532,17,-0.527045265847585,-0.4366444887027727,-0.07429611279665736,-0.04572395366522855,-0.013726923541375783,0.5185596946678517,6.261035250805694,29,-25.18562423479636,2.272444664112757,-1.0516123078694795,1.3398197402872631,2.7791227008895882
PMC7080003,1432857600000000000,Future Virol,0,168,0.04237784908995803,0.07704470952973363,85,-0.42154087637745524,-0.14973822444264123,0.005298340505289444,-0.16123746806134578,0.034115568883290655,3.331090736068087,7.875970228747704,0,21.661464520011588,8.618116863909323,-7.6474219829847625,2.625497292357093,-2.6435053480351334
PMC7080008,1368576000000000000,Eur Food Res Technol,0,47,0.09780929630771189,0.17180121315624036,4,-0.16409538540981117,-0.6635025758398899,-0.1626409007488448,0.1936692006303603,-0.2798480843525021,1.4350443046500065,2.93406859016349,8,0.9379763209029484,-1.0723836663892232,-1.6332173946436688,2.75365754755891,-2.8783484988247965
PMC7080013,1393027200000000000,Med Chem Res,0,47,0.026872672648718565,0.08542203755754743,88,-0.0425383783165195,-0.41369732928666314,-0.13449049231007063,0.14940458928784292,-0.25397542321408656,1.5074645820997887,3.8870162654373828,4,-3.9670232150084,-7.731661595739027,-0.6315581328923158,0.3327979707336609,-3.317411152583049
PMC7080047,1399593600000000000,Med Chem Res,0,21,0.02801815520796717,0.08927871993656085,127,0.3166310033694996,-0.0010664275192848321,-0.06379092649964802,0.11036935784425746,-0.12354011038506442,1.4857070026946562,2.4514814913209317,7,2.1896319698077407,2.883028645738933,-0.9183229371001572,3.319733217428027,-3.215137437709123
PMC7080093,1360800000000000000,Ann Reg Sci,0,179,0.0475202007206032,0.1047493859235559,63,-0.45315856715663305,-0.2329484028270008,0.03978227492542107,-0.08905033571231379,0.07082178724938323,0.4129511356402838,0.948597748261274,169,-18.264126763009934,1.6063491994516554,-0.5602599571687517,1.0024303448745024,2.480326611765606
PMC7080103,1380153600000000000,Med Chem Res,0,110,0.03211145647032156,0.08250827785362366,95,0.12648978660289434,-0.03964814287009772,-0.03489689395990462,-0.04720563285970706,-0.18195589905257917,1.7082716330012508,2.917804614106738,2,-7.637629594218578,-1.1895215453336152,-2.201254202711472,2.5428072793287124,-2.288288133785491
PMC7080139,1391817600000000000,Monatsschr Kinderheilkd,0,30,0.08354155912933203,0.1783089040918596,5,-0.6658979357410654,-0.03918135054807151,0.23571003299810184,-0.14106308989940766,0.11025349229981046,2.7738506791446342,4.522624741387888,0,6.089118960283684,-11.712699886486998,5.751678388576714,-0.5874346157664101,-7.01130101513442
PMC7080176,1180656000000000000,OR Spectr,0,33,0.025549754179814227,0.09162575583822305,152,0.8354384142759715,0.23956715291574857,-0.07110626456721979,0.2583989252216956,0.014135240706246882,2.5742232645791363,7.227031392694409,1,10.852191558377537,-11.479645014430075,5.202499109085605,-1.8143099271553365,-0.32654868628272915
PMC7080179,1555545600000000000,Future Virol,0,17,0.03478095218602578,0.1454656935786524,71,0.3841978118414254,0.10092849690670795,-0.04106659733704217,0.06189422752946203,-0.06400691742231107,2.033888340646319,3.861189429410274,1,6.294958943591262,1.4037078379221737,4.2150085379656765,-0.32795092716268937,0.42828031567356806
PMC7080180,1526860800000000000,Future Virol,3,29,0.036396592993431745,0.11673641284825294,110,-0.19131734552146706,-0.2746460507097413,-0.07558319558129728,-0.06101875641533752,-0.21101200494487535,2.130459790027916,4.275507483497739,0,2.75700708920287,2.424381786318305,3.267847442528323,-0.5204890721295481,-2.396262566841417
PMC7080196,1304726400000000000,OR Spectr,2,67,0.05730010598508771,0.1435454608970478,14,-0.947081830468218,-0.07449506660433022,0.3845588278436522,-0.19069472458937495,0.31699550531685167,2.7800198076591327,6.85691661095156,0,18.102078258858544,12.121659840150073,-6.944398255327343,-2.3222470669167032,-3.415286312401884
PMC7080202,1377216000000000000,Med Chem Res,0,152,0.03559431762375851,0.08046917985873833,71,0.7269765699026989,0.28646410811982653,-0.0019026591167404466,0.05760075588888075,0.01930414403981574,2.427701851051836,4.7745490461289055,0,1.612479373909986,4.760900393382294,-3.2245048637194036,2.1285729202124903,-8.541141722225962
PMC7081066,1584489600000000000,EXCLI J,0,48,0.04128407692711218,0.10787042234146396,26,-0.7354789881770888,-0.2975371089587156,-0.028318845635792282,-0.2118187937645218,0.24564839057756485,4.804436466344117,9.222466266003469,0,34.060026078136886,-1.8745152134034966,13.100176739915566,6.796858562139857,8.791817586394169
PMC7081067,1584403200000000000,EXCLI J,0,54,0.058434768021422036,0.09188234746474314,22,-0.2727878039459784,-0.26666888928247245,0.011733035332535436,0.03842920504543084,-0.007486406427184467,1.4002220209342653,3.75551520487695,5,6.405988095191949,1.4175337960556482,4.05888808440563,1.0970797704341317,-2.1255679531193
PMC7081575,1574985600000000000,Lab Anim Res,0,89,0.10739690860300351,0.23102423485217058,1,-0.8235743275412474,-0.2943188184675812,0.3684398939439221,0.0833447124009803,0.18018636879759106,2.714844073975962,4.902352831825832,0,2.190700607430439,-5.501107608103965,-7.655534338951257,-3.543704746716395,-4.150041263469003
PMC7082228,1584057600000000000,Front Immunol,0,30,0.18350231678768208,0.22887298089033292,0,-0.6648604178425904,-0.5686116303083956,0.041303187974727304,-0.1732575782073738,-0.06889465958254308,0.536805051225172,1.1992979618460926,185,-11.866836338293483,-0.24257800302546415,0.002912490214621699,0.8953550064291332,1.183230689428809
PMC7082855,946684800000000000,Bundesgesundheitsblatt Gesundheitsforschung Gesundheitsschutz,0,37,0.6650551405826727,3.481086875893778,0,-2.596598581776573,1.7480219055332475,-1.6146828361097303,-0.23650212994650638,-1.3579037912710086,2.476468566329469,15.294173301844946,0,11.598483753318105,-11.206860843351787,-2.2827867921653286,0.10507320271815347,2.7711997554025722
PMC7086415,1583884800000000000,Can J Infect Dis Med Microbiol,0,29,0.04793452280722501,0.08232910155798531,25,-0.35496404834169254,-0.41447881778150947,-0.003568328218214117,0.07886740539577503,-0.022384945391200964,0.7070894066164447,1.672323017031271,29,-4.614117623365711,-1.331710268139991,1.4697949436105382,2.0620936277522066,-2.360723900186258
PMC7086417,1583884800000000000,Can J Infect Dis Med Microbiol,0,38,0.2323019672198515,0.3057574110857784,0,-1.5413879025637325,0.3115881110349615,0.9114511307860224,-0.1354120046867733,-0.05322138338314543,0.7474306706088435,1.6012327500622732,89,-5.693187052116913,0.07638824475994918,0.5396052368111268,0.250569378601788,0.12389620759193905
PMC7086445,1583884800000000000,Stem Cells Int,0,67,0.030136256973692314,0.0623754979179145,107,0.27634922775559484,-0.12439884419289239,-0.1044726556441604,0.17073262311466522,-0.1801471511234903,0.4236036826271574,1.059138758291253,44,-19.97299274543856,1.30920742757225,-1.6650655846852123,1.7094778351308137,2.3676959339380153
PMC7086796,347155200000000000,Pediatr Res,0,47,0.03856538812304433,0.35659473444054895,100,0.055155742515713924,-0.26231838422932874,-0.10277872952496175,0.06050520322350963,-0.2160035970062416,0.9368170390054547,5.555671735184113,23,-9.283486527828842,-2.7708490469495652,0.9598679194003878,1.5735567540892208,-1.7517157933694054
PMC7086827,441763200000000000,Pediatr Res,0,39,0.09440175336662478,0.7465533084367216,3,-0.9037172120428472,-0.23328040935505012,-0.09701832101607569,-0.21673230874475677,0.1793235915034567,3.149523593698593,21.873097296435315,0,3.227195931493128,-15.783909604383274,-4.353910525643384,-3.591583871205166,1.5202515644452628
PMC7087399,1584921600000000000,Genome Biol,0,16,0.12471993179792965,0.2181663497582162,1,-0.060221025177499526,-0.3597554688758923,-0.1678718982166596,0.30232218521287435,0.08079913216357795,1.5076185420151713,2.4774482162146225,7,-7.776332016585945,1.2027481604628423,-0.29450249315223953,2.0054492857523276,1.0577941785375566
PMC7087566,1432252800000000000,Eur,0,38,0.020915104765620373,0.057583707716738264,135,0.7629655767563684,0.23546449686593837,-0.0567402064035363,0.1777249301112592,-0.012289962474962241,2.291170071279084,4.180269433002009,0,10.641090907366932,3.749357404816907,5.324741317975908,1.5691999258797276,-4.909624172446477
PMC7087577,1189468800000000000,Eur,0,43,0.05444615696593462,0.21038036152782652,14,0.43718407160345146,-0.2936260413764665,-0.183459659869158,0.41301719939718895,-0.09434008255517903,0.23232876753885717,1.2539209520384031,348,-15.059277135272302,1.3662582528299407,-0.8370718488493606,1.0113072652895967,2.6786818001690427
PMC7087586,1331683200000000000,Ann Oper Res,0,57,0.23736140818840074,0.6254652475070547,0,-1.9645950603628646,0.3604978851422464,1.372487417689957,0.07268059234574445,0.584861905332789,1.4930956067771093,2.97874490079858,6,-7.254731270700328,3.0554790294032084,-1.549400671452192,-0.5469797415359448,-0.9928013164575059
PMC7087588,1563321600000000000,Monatsh Chem,0,48,0.05787254619970611,0.10278238458216812,51,1.0866131639581065,0.26038488578015323,-0.017633568259410107,0.15334985772491996,0.02921755498532512,4.024289626985805,6.353809279671261,0,9.777579369579566,-0.05369122622219109,11.134969370892989,4.550119538264774,-3.920460967856078
PMC7087589,1276041600000000000,Comp Clin Path,0,58,0.05061638398165206,0.18531744773150943,37,0.16222022109414302,-0.3591626804417672,-0.1534021798472781,0.26522713362600725,-0.16383383927674433,1.801577095671852,3.7940735488428374,3,9.19359336166237,2.260536643572977,-1.7279269521123928,-0.8651636199119351,-7.010015825423524
PMC7087595,1168646400000000000,Geoinformatica,0,19,0.18291632269269764,0.5862667269343363,0,-0.702780522545917,-0.7192054707825952,0.27996098826882615,0.30558672061095604,0.4190305471971507,1.8016346517815065,4.7659219662771894,2,-1.4745725798892872,4.668218879952617,-3.2048110458119416,-0.8287356413199052,-2.063109858824296
PMC7087597,1185235200000000000,Eur,4,165,0.07318521172793932,0.23243829664148455,11,-0.9957090607382665,-0.1572548790330394,0.3808380659219613,-0.17078810103049924,0.4176976671528137,4.036306517453253,21.67512577942074,0,37.33117311343919,18.36170700186726,0.741938298785623,-1.4813111916996093,-5.062714066055563
PMC7087615,1422144000000000000,Hydrobiologia,0,23,0.1451560842469327,0.29997075067954204,0,-0.5829950497587261,-0.48849687974206013,0.289215907818217,0.13439804014696322,0.11407081139264383,1.1499666192271731,2.22161112945012,20,2.004355892027849,2.8695650480691213,-1.7375967503956962,1.4808208382683254,-4.525241532087697
PMC7087618,1356220800000000000,Aerobiologia (Bologna),0,100,0.060721967939725105,0.09322907386215479,35,0.6620501948857507,0.026028911746473708,-0.13788646874825264,0.4315988901224397,-0.050032006252792194,5.437007781678506,11.390945782854725,0,29.649627938591053,10.604466222285268,2.9007078545392755,6.3084239982998165,9.302048867349033
PMC7087622,1271116800000000000,Aerobiologia (Bologna),2,138,0.04180935345749315,0.12231032482150879,60,0.7847539505390708,0.16863127007193898,-0.10747194348521463,0.34793049267974885,0.0220418316567669,1.7688184614384177,4.325612143329487,2,7.074317483989896,2.794955720840576,-2.8635586613033372,0.9764792638764175,-9.056653145430413
PMC7087626,1170806400000000000,Ecohealth,0,20,0.11756756648053421,0.31194201108010206,1,-0.6423526384412614,-0.3650944765620316,0.15764358709631782,-0.028763886487148334,0.27237541691333156,1.8567055256847929,3.649347894888172,2,9.278340425935088,0.03654338279890857,1.575907165264136,0.6999783290761848,-5.2170981122938915
PMC7087629,1450742400000000000,Environ Chem Lett,0,19,0.016325406902079613,0.08688237792174262,168,0.8868992884444324,0.2634427858077617,-0.060317199566833575,0.24734909240217748,0.06162681595332213,0.9001922543410494,2.372598569430398,29,-4.296201758991768,1.6816400828360731,-2.69987729143007,0.06303317968400045,-1.4329763813372876
PMC7087630,1530489600000000000,Int J Pept Res Ther,0,42,0.03264979381614639,0.11094020918402707,105,0.26468074688333126,-0.0896659294848517,-0.09303214316539432,0.18014017146421776,-0.14525273225136554,1.6919510526794117,4.6846923699063,3,-5.490704020388682,2.0199311836725196,-4.673747625789405,1.8830550097294632,-4.194323298872385
PMC7087635,1521504000000000000,Inf Syst Front,0,41,0.043560599184054485,0.10999718882724567,47,0.6914564384094795,0.014183766408377948,-0.14919056685017784,0.43761678481512806,-0.009589212101309573,2.9861676616974138,11.770423482958364,0,30.396336335984742,8.972901907563733,2.837469107540735,-2.640982541351673,9.267213032807426
PMC7087647,1287187200000000000,Z Gesundh Wiss,0,39,0.04093223653856763,0.12323753348239622,96,1.0558492785612177,0.30116736001875594,-0.00351625038068571,0.12915096245975,0.12003232704534884,0.9329255072875536,2.906906828460694,16,-3.8028183262119692,3.0235028442311163,-1.5688710466378064,1.6310851862510984,-3.937276139703183
PMC7087648,1245110400000000000,Chromatographia,0,25,0.04567104430134589,0.18550276918670366,22,1.3192148205398422,0.38170328348698607,0.0005126217050597424,0.1940063133697543,0.2199347099186654,1.0427728255549895,2.727312052980419,20,-5.071444507993935,-1.3085641652320739,0.1825056956017898,2.5527050726982647,-3.1009208645563557
PMC7087652,1131580800000000000,Ecohealth,0,49,0.04170266476461192,0.18001074767685926,62,0.6874163222072756,0.11685486324650224,-0.07351163745647918,0.23156684031835748,-0.07830934177735567,1.1712637870088656,4.52418553249819,12,-0.7577919120388692,0.8022132272442554,1.3220608942833958,-0.3203202583709311,-1.9452066746590264
PMC7087654,1172188800000000000,Ecohealth,0,66,0.04279886032114651,0.12781485487974448,45,-0.440782692500904,-0.10747498073309962,0.07129457231323841,-0.16841777048271495,0.032684346327508,0.9172872757634138,1.8861311448421851,76,-8.66239501521922,-0.7231781352767647,-0.6562926452883882,0.9827901269194117,-1.0154113174286143
PMC7087662,1171497600000000000,J Bus Ethics,0,75,0.03615205573172521,0.11744520946735666,156,-0.11204472967352858,-0.3633158667601745,-0.12493928233017354,0.07422053423173923,-0.20291127153158675,2.3063404635358173,5.826654408858509,0,14.894656646311066,4.929399394228161,0.7789782655177796,-0.5626251522691504,-6.609255885516201
PMC7087668,1376524800000000000,Pneumologe (Berl),0,38,0.03508517562889497,0.08360914982876881,115,-0.2001334497006011,-0.39429378395814557,-0.0660958419792685,0.032768373621939795,-0.1856108549713221,2.3358114054965142,5.610901672343377,0,4.880279144682094,-1.7637592714894252,0.7130737774881425,4.404993490205219,-7.754293995331673
PMC7087674,1384992000000000000,Mikrochim Acta,0,15,0.04497306269115254,0.09327756589065384,34,-0.6159768402519518,-0.29130149766983116,0.036247283892389265,-0.1810772584236572,0.0012464477608905508,0.5299770486022818,1.2675082666467172,190,-9.066982075981498,0.08462897482785667,0.329640888129704,-0.9199763059793833,1.3653722088799034
PMC7087677,1182816000000000000,Lang Resour Eval,0,37,0.08338875013537043,0.19477294332412592,7,-0.7819088911298692,-0.13077102432781565,0.1296390159728502,-0.15670860576052612,0.26532759789092714,1.0626454856125827,3.680769796545588,13,-7.618686367856045,-4.243076645313684,-3.648761171886866,0.899261083646746,-0.9738249684394484
PMC7087680,1456790400000000000,Monatsh Chem,0,41,0.14880147387607137,0.237677320263806,0,-0.7939193484003184,-0.005257186798568564,-0.00010698906764646161,-0.30621676953924337,0.016194743990811968,6.4760041543211315,13.308792572270354,0,29.53206068406231,-3.857082529230945,15.405893195657644,7.851005393769286,7.410631949466646
PMC7087697,1173744000000000000,Ecohealth,0,47,0.02459430330604539,0.09860664111801638,95,0.5124342723189635,0.06974615294935121,-0.06323386222736826,0.1445978551652919,-0.09288646697239662,5.66914736018843,11.29178633449355,0,19.516422767383137,-5.029507191696682,11.993851264978666,2.7412087905586477,-12.096948473233262
PMC7087700,1341187200000000000,Chin,0,59,0.03645594312251079,0.13499118731810839,62,0.8938040893333109,0.19894918539290446,-0.10749344933132503,0.3921506725419078,0.020578230428471837,2.2025892198728827,6.811212150427231,1,8.626610170214072,-6.820928696542305,7.453944233025521,1.9842827726266594,-8.556358319600065
PMC7087754,1354320000000000000,Monatsh Chem,0,62,0.03480538182163749,0.061621925040524175,101,0.7080494113017844,0.22197574355607133,-0.024005266279710186,0.0992187806068249,-0.028416511527562686,2.735001793304839,5.6682529528389125,0,13.999048242121413,-4.934415467438891,11.10130693202577,1.8823022281603032,-5.291850024415959
PMC7087779,1517875200000000000,Eur,0,66,0.1266468699854587,0.2078917674073995,0,-0.011541414177543983,-0.3114423277778256,-0.07969115922208943,0.283995425407467,0.08910906454170339,2.7592323422217815,5.231809047558974,0,3.838547667564667,-1.547062047055011,-6.9013362262227265,-1.0270734415269243,-4.705443884652506
PMC7087796,1540512000000000000,Monatsh Chem,0,80,0.0676483674466396,0.2558262008327278,11,1.326662870842458,0.39808483946940054,0.15707356813332848,-0.390545854115342,0.021191269069906,2.556060093292511,5.218799244979235,1,0.18129014637523608,4.546667267279517,-6.220439727157949,5.775590588505343,-8.37328064444854
PMC7087798,1549238400000000000,Aerobiologia (Bologna),0,40,0.07363758275481255,0.15053283301242404,15,-0.4661337262392204,-0.24109907502387104,-0.030660887766563796,-0.12766742607717319,-0.09517570602806637,1.7181285211805417,4.446911289165213,3,7.109071468059249,-8.377628005956613,6.886318747408196,-1.604986258515203,-4.476848842839964
PMC7087802,1041379200000000000,Conserv Genet,0,22,0.18713772462062023,0.44480570318413254,0,0.3510308889314584,-0.4055381078956955,-0.0896455194155123,0.020348768638402782,-0.30827374447333217,0.6265670533118961,3.4888360653283685,25,-7.639719956004254,-1.1888968068272827,2.6332764855152164,0.48273982033587015,-0.7412261551701333
PMC7087803,1327104000000000000,Comp Clin Path,0,41,0.06412929199685438,0.2700505502204933,9,0.5170105045587325,-0.3098930279565077,-0.20284374602328756,0.5014178845213039,-0.07088866282006782,1.5812111435625098,2.333769897545093,7,-4.268676114241347,0.301260104648758,1.503489493727686,1.4427630115059344,-3.2790219051947265
PMC7087811,1171584000000000000,J,0,37,0.02049097965410574,0.07000860012913104,101,0.6384777366405658,0.23407979268087487,-0.017538675330864638,0.060588386891130455,-0.049840002210110625,0.46062275948580406,1.8311174196599727,192,-10.447097330428562,-0.9319854260847689,-0.28059418123117114,0.5534975461825533,0.27394507993026435
PMC7087812,1235001600000000000,Inf Syst Front,0,43,0.030257159258312093,0.10849166939016856,98,-0.28719548452794075,-0.3830072353054854,-0.07720776187333235,0.03876323713638615,-0.12858949173708975,2.3173731025055613,5.373072274392364,1,19.6325749869456,6.27146009602177,2.0991877347618884,3.087314888886649,0.4795198132920751
PMC7087831,1338854400000000000,Exp Fluids,2,45,0.047276074536153886,0.11095930964640655,73,-0.33412101868889965,-0.21490834703533354,-0.030690428856075144,-0.1289481701940115,-0.1316444121491239,2.987513294987571,5.991999575050743,1,23.71792485280128,0.15807867392694805,7.4016965571538105,-1.3882102522742004,2.8874861384856088
PMC7087836,1348876800000000000,Comp Clin Path,0,68,0.10765978646758975,0.2114628476242065,1,1.5245112791286526,0.37309209096986096,0.1969056220320314,-0.5180889480682463,-0.026921493172272163,3.480374129398714,6.90212085599209,0,11.646659322018015,-4.8477861865181096,-0.49274967833503164,1.8658879302132478,-7.722316847521322
PMC7087838,1185840000000000000,Hum Ecol Interdiscip J,2,26,0.06695457941607053,0.24911714081266526,10,1.1091739865213068,0.39655966728835124,0.09278359480808217,-0.18462671094910196,0.06963635127722699,1.9902290181425613,6.269892831350472,1,8.766437177992987,0.7340488569234123,4.5762564041965454,1.5829743259680689,0.01006765018645218
PMC7087839,1523664000000000000,Chem Nat Compd,0,40,0.02888752584397416,0.16274691419434945,61,0.09650176842446063,0.022173174803627974,-0.010686968733499268,-0.11914676678309775,-0.20214441714435924,1.4069809403126734,3.3516597660136624,7,0.6297289668705313,1.9369395679971884,-2.7797185202113104,1.1791316171257866,-2.5964561407209614
PMC7087841,1185321600000000000,Aerobiologia (Bologna),0,34,0.050713103284088054,0.14399028191208846,36,1.217280081168289,0.22379281263681725,-0.09908090790914464,0.38961541156984975,0.11435596257740255,5.463428842239779,16.39906787781978,0,12.532930803076153,-19.65974540362711,-9.272309965463226,-6.949885550623182,11.216696414544069
PMC7087846,1242086400000000000,Polar Biol,0,55,0.018174342369319425,0.1060090573083364,126,0.7293752429220078,0.1864446873296968,-0.055468907462596626,0.18756270422353738,-0.018629061501079472,0.4738715399995207,1.19041172413117,274,-10.206098745210912,-0.014466178220339082,-0.1632513319078434,0.5022403872521348,1.0069176028359295
PMC7087848,1207872000000000000,Comput Math Organ Theory,0,110,0.06648978354711746,0.2096831000090035,10,-0.70533904727037,-0.06608972887573594,0.19802685731438432,-0.2095401129845305,0.17402901309412247,2.467709941520502,5.517609239123973,1,8.154731257596438,-1.4579123549731383,2.6061726707652384,-1.9278550408463535,-5.987219567466811
PMC7087852,1164240000000000000,J Sci Educ Technol,0,10,0.05745256952523252,0.17316652041050065,56,-0.4375857914707479,-0.3279222832677024,-0.039919684436571776,-0.10221622753212932,0.014306813125194825,0.2146937848930563,1.2940376870292258,275,-13.222176103864266,2.1294474546126576,0.6554929941638126,-0.26761512855264213,3.1581408441998415
PMC7087859,1041379200000000000,Lett,2,72,0.06576620225849569,0.2187960275627349,21,-0.2706243874681974,-0.22855486115918552,-0.027199552109233523,0.027411940879485192,-0.035426867582149114,1.7362335177058383,4.479202212684319,3,-0.45170732628109056,0.07347616254379483,-5.043193034086224,2.6525278299070365,-1.3932413468084253
PMC7087861,1490572800000000000,Mikrochim Acta,0,41,0.24115455001791158,0.5095278991377648,0,-0.9543192667473365,-0.08734363164049434,0.16022292103249883,-0.07059166613572508,-0.3808734221775485,1.5424337958146235,4.48518502698697,3,-1.9865789394338864,-0.6249456211297578,-5.839967608200398,0.005052304912719476,-2.8477409020111613
PMC7087862,1194134400000000000,Exp Fluids,0,48,0.045496298298505634,0.14532527588018504,52,0.2733292868268346,-0.22690249817934982,-0.1331730034419947,0.1743512804148496,-0.21463397741184367,0.16580542206584448,0.8904651108321067,313,-16.046320613662154,1.6144247265882148,-0.6321603384053962,0.8431970578009123,2.7788165862531113
PMC7087872,1489104000000000000,Microfluid Nanofluidics,0,115,0.025714694980697894,0.08105351714458628,144,-0.03728755543357728,-0.17493447885573174,-0.07572264002433929,-0.03640952577836645,-0.20239552816957326,2.7872695157644745,6.336507468024121,0,-4.0459979704632625,-5.743981828208547,-7.407066639571387,5.171186918144105,-0.5909268201991399
PMC7087877,1479427200000000000,Comp Clin Path,0,58,0.16508715226185877,0.44348551884967663,0,-0.9773753068037073,-0.010626087595365994,0.7079916432545463,0.029310333915448204,0.008146470632875146,0.0,0.0,1779,-10.71308582554542,1.7584790675360724,0.4764226311949415,-0.16012862696750857,3.1381597933172762
PMC7087884,1325116800000000000,Coral Reefs,0,74,0.050799024891791666,0.12063432304659609,39,-0.5008341735953994,-0.3043857970981808,-0.03153196765630819,-0.14615475417203816,-0.002465510472149107,1.93663733087588,3.5850977206384465,2,-0.9811465192923846,-8.274929954261664,-3.6382869274347645,-0.022209615765603652,-0.3172226774349239
PMC7087887,1480377600000000000,Comput Math Organ Theory,0,23,0.08214190565241335,0.3190538268962589,12,2.0716609365058436,0.4192989504909631,0.18238212222538056,-0.34438621679837017,0.12056210800291839,2.6518238309876248,8.984151966509984,0,17.94877217154354,7.934932543424137,-6.877584777825409,0.9092219712374554,-4.633325658514172
PMC7087901,1275436800000000000,Microfluid Nanofluidics,3,53,0.026491695954729964,0.08714385306233079,90,0.011972752533443877,-0.3103508792105731,-0.11631454801572443,0.11281994941664601,-0.2635958882976641,1.541505313368709,3.2981204705473166,5,-0.44600676544830464,-4.116367708636717,-1.2292058901506142,0.23063374107372425,-0.8086932490350329
PMC7087905,1556064000000000000,Eur,0,33,0.12453359648595082,0.2653669354016782,1,-0.6719855650342536,-0.6969260089453687,-0.08016956902674548,-0.06354529670037969,0.14920760581219725,1.504620367688426,3.3057071682304597,11,2.6360049563448835,2.1328377513077452,-2.9492532304960855,1.074748705346261,-5.0818432206308115
PMC7087923,1231804800000000000,Eur,2,41,0.0799195363571504,0.1803329633579145,4,-0.5736624164787494,-0.6297325136655232,0.01488569796623773,0.13112805689556006,0.10290416092370638,1.4114824406003637,3.809441709399193,5,4.910321170616688,1.0293762641596085,3.0956990341334216,1.4020997510387694,-1.456292465005307
PMC7087927,1555977600000000000,Eur,0,84,0.08588887675559252,0.2264330499818384,4,-0.39185070973776714,-0.7356258558903946,-0.09513445247268489,0.25286178683464927,-0.002009975571358339,2.174900417497603,5.404412100877902,1,1.013198374663649,0.907986147063417,1.4285682074501767,2.7780760588296682,-8.155572049523963
PMC7087933,1233705600000000000,Aerobiologia (Bologna),0,8,0.04150901803942709,0.2645156706446257,16,1.8930733122871828,0.3555522310973882,0.2611620100972441,-0.6696815939765296,-0.03801508523010887,0.8206138212925206,1.6196132259565297,122,-10.977553902831346,-0.5862793267740241,-0.1778291949335887,-0.6883745150253678,2.112274850908687
